-0.5465763215540369,-0.16619151326470424,4.405345307418307
-0.5581136714611903,-0.15261878997687472,4.300260178193412
-0.5791264148610281,-0.15602278345813475,4.153579677068136
-0.6260973853765688,-0.25401411066071533,3.889815186410874
-0.6206297443035086,-0.16565967373624316,3.7343719703126355
-0.616981336249125,-0.09132324459868997,3.523486909604157
-0.6341453318833405,-0.12554765833382656,3.1754535304801967
-0.6545050202014064,-0.09415190775313123,2.8853820440655973
-0.6484283770543141,-0.07979760083883129,2.550792679650356
-0.6388795323691324,-0.07306687774452313,2.2204819432372536
-0.654159187363582,-0.08914700416088552,1.8461090980521222
-0.6228853432547066,-0.050883149887316105,1.4839399007814809
-0.657811399779389,-0.06796794775019518,1.088389889220891
-0.6482584347047208,-0.09733873798181773,0.7102758785516978
-0.6303212964603734,-0.07741207732833348,0.3595254407377811
-0.6330811443319222,-0.1099576638626969,-0.029109541024466976
-0.617944305092436,-0.08101420959646397,-0.3159199431980391
-0.6266931929040399,-0.07707132349110345,-0.5994587865037135
-0.6360242162090225,-0.11334976206832523,-0.8892036625075823
-0.6252763498220267,-0.08756188592636956,-1.1105974273414163
-0.6301509706601967,-0.09599850656413472,-1.3145806947000558
-0.6345152281501532,-0.101262298122581,-1.4666116358016563
-0.6465498424492221,-0.0940964425997093,-1.5755069460281532
-0.6670159145127631,-0.13157590154288412,-1.6817592285755376
-0.6718069271898905,-0.12790702600715462,-1.7110268552902066
-0.6871263834700562,-0.12933462907220564,-1.7031263674590875
-0.6898979158458101,-0.09339657928117752,-1.6023746755156738
-0.6926120737194279,-0.11059711117825193,-1.4754092382772481
-0.6991954486813419,-0.09871353183976544,-1.3424348670050088
-0.7068677841522706,-0.12884378146941966,-1.181876465061885
-0.7054186142676336,-0.13103112407341497,-0.9469623430122683
-0.6979374581987388,-0.12795224729821716,-0.6818629904123948
-0.6853136002974086,-0.08572892380722488,-0.35243822021798565
-0.6518866780089059,-0.06455530098394442,-0.03474046000157397
-0.6421409973185622,-0.08069294017744676,0.3016464920324044
-0.6564416219321333,-0.0924270067161089,0.6187715004977674
-0.6483695427618957,-0.11472817777905521,0.9876433773836514
-0.609873877595379,-0.05639148849251169,1.4208217563813283
-0.613950573604317,-0.07893614184427063,1.7772744236392362
-0.6033836309528371,-0.08530669104258955,2.114985931894579
-0.5988195022596219,-0.05417309006419955,2.490614042047768
-0.6275023544552185,-0.09377961167456121,2.801940765712047
-0.6311032296660215,-0.13307347790806323,3.0919983900602244
-0.6014696929963717,-0.07448296564874571,3.4298274755221847
-0.6109675781967244,-0.11400637371038377,3.6643985336485736
-0.6183993796336379,-0.15838133976207266,3.8727370724905965
-0.6124282140962266,-0.1677246226745815,4.085006806069385
-0.6000552844331152,-0.1573232315771143,4.227133817494405
-0.5769380424292018,-0.16257101097829743,4.325523072892572
-0.5716092410374018,-0.16572025403131385,4.398741756998807
-0.5557062451096598,-0.16782753877764872,4.415007639313872
-0.5387272638985793,-0.16166603282635728,4.40582665805066
-0.5169700762344162,-0.1398786660947056,4.332676550240903
-0.49955047136070474,-0.13214370755837088,4.223525847305414
-0.5031408810584275,-0.11426471467037631,4.085738920064675
-0.502252652118507,-0.12870983857294369,3.887389691364802
-0.48288388433050944,-0.07181989340267221,3.7002891889385827
-0.47324983369398566,-0.036851355743078844,3.4604706948919906
-0.5003924418450966,-0.10898442408860377,3.093230564238886
-0.5234251218082957,-0.07740159749516813,2.8238039769782106
-0.5219614827299628,-0.06503278793096524,2.492402698501329
-0.5531335357331056,-0.0736847452511823,2.1618417333226474
-0.5799028167114144,-0.09207997007836816,1.788740669068467
-0.5765656694445146,-0.05945925752616758,1.4598863512331
-0.6258949897251821,-0.092607223023164,1.063836878141434
-0.655758058051554,-0.13227604367563173,0.6887337125686507
-0.6601673603914141,-0.10766991740009799,0.34204524313205853
-0.6824380428389709,-0.13260096907100086,-0.03226051445091913
-0.6869261255706776,-0.0876334516234493,-0.31097016404966543
-0.7038723374459341,-0.08942867715370548,-0.6031635311445304
-0.7237774262603824,-0.13218991946307113,-0.8741161471021398
-0.7196480433934738,-0.10400307833685538,-1.0826012146279833
-0.7103738971095511,-0.09447194410649208,-1.279580919980959
-0.7208542495329587,-0.09209707643205259,-1.4217850669074092
-0.7187322270246718,-0.09392716738076692,-1.5313182456432242
-0.7273917038729247,-0.08930835624806208,-1.5842940002861379
-0.7394462951293009,-0.08353975489813051,-1.600275324651571
-0.7190086170279004,-0.08109102357976211,-1.5922349243679104
-0.7263167090322185,-0.08599880835515827,-1.5131894248538513
-0.7292547485433832,-0.08731055399052196,-1.40106711040261
-0.7303853650323175,-0.08480506276514174,-1.244225274246476
-0.7289324467324254,-0.06940340386595387,-1.0483465518452428
-0.7223499880805687,-0.11390651347016527,-0.8572019477108349
-0.7066077962455447,-0.0809368985642197,-0.5725788719461826
-0.6946356624984958,-0.08827046986585993,-0.2775147375798725
-0.6782919850629361,-0.1291567010799385,-0.007450450937165172
-0.6472797015954518,-0.08315317363919045,0.364616256205121
-0.6348848501601048,-0.1363589938825226,0.6911663881483382
-0.6172742642925302,-0.10110746498831803,1.0810682256217456
-0.5580910121649542,-0.08563799848659193,1.470865992502739
-0.5550831972733737,-0.11173174995880358,1.7892841481672046
-0.524927605933542,-0.07197049475449677,2.159255137062301
-0.5009420285990285,-0.0766741304667853,2.492521515471329
-0.5233991290666834,-0.09450168106739074,2.8250335613421798
-0.5009604828760719,-0.12679599166981448,3.090535911337359
-0.47596722455852863,-0.04847864995499584,3.4404585229861206
-0.4899393753325565,-0.08718253342760304,3.6708926711688528
-0.5048995373272447,-0.14195913296736862,3.846520927696279
-0.5248182719365604,-0.133339726000757,4.052581855887317
-0.5250470306447733,-0.13044281782382014,4.187116471040829
-0.5379698127673468,-0.12175266943811111,4.281173906818463
-0.540384137542643,-0.12255044214064874,4.342403580956379
-0.5640360160192679,-0.13252737990601457,4.365666748474154
-0.5834175639619482,-0.13532502595945692,4.340384907073305
-0.5886043824850302,-0.12262717301501268,4.265273586142858
-0.5982979699739425,-0.12814931629412266,4.158974762626547
-0.6080359884543187,-0.1323176936712207,4.005285098410891
-0.6266225627475728,-0.14265671902555893,3.8085940033356174
-0.6224075725129428,-0.08615578920469942,3.621387058850929
-0.6034993523306335,-0.055916701832256444,3.3823421931382165
-0.5997241191042033,-0.06858432463871528,3.086135293282923
-0.6167926494208157,-0.09071457475187181,2.7603729753774093
-0.6029275510008105,-0.08339115549212046,2.4467501346821052
-0.6250246139235194,-0.1020517392700981,2.0987614314331036
-0.61188691987495,-0.10457187154478162,1.7458220755594125
-0.6099176036343119,-0.0918718900183236,1.4038136476746748
-0.6426370161970126,-0.09413072283111923,1.0229092104595618
-0.6544705886992579,-0.13796778090025844,0.644280933358112
-0.6453518732350347,-0.1018129876309016,0.33562873338519583
-0.6631426349522002,-0.12249812626305771,-0.03325523238272287
-0.6779336344515049,-0.08957266839937325,-0.30594094666666555
-0.6867017911080792,-0.0793144681909695,-0.577811838362634
-0.7007885936179115,-0.13074030508716114,-0.8529328820519193
-0.70162969529303,-0.10623106367276511,-1.0627199045829885
-0.6788186960083494,-0.07399216885237074,-1.2291865280117675
-0.6721267914940882,-0.08016461371796262,-1.3693665040326422
-0.6661845569431046,-0.08418135666856431,-1.4683988401677517
-0.6550934286793689,-0.08714014524476797,-1.527559789624465
-0.6424954781827906,-0.08679182336187835,-1.5357698281836762
-0.6330145449493251,-0.08727910114968399,-1.5144670305935777
-0.6232063359116853,-0.09360917237217682,-1.4381547383586066
-0.6245630458174842,-0.0877678342602009,-1.336773194352012
-0.6395121720241147,-0.14581209060033057,-1.205388571032385
-0.6293700825619551,-0.13167319216905693,-1.009575859669407
-0.5940067495784114,-0.1104005336868994,-0.7683404774454184
-0.6348589270246857,-0.08256534459981332,-0.5055525143557504
-0.6325699927318048,-0.09944239096045929,-0.20983215030618593
-0.6264754410486707,-0.08642970100057983,0.10457096959288592
-0.6530624737595494,-0.14235039939443214,0.39010107346361994
-0.6386912714883063,-0.08958162980936996,0.7899635123496241
-0.6756489813972126,-0.1005168493741543,1.1350081861075954
-0.6442091282005478,-0.06704391867341845,1.5157249181216415
-0.6711316489311032,-0.10650259402371048,1.8390352221173267
-0.6480854612748947,-0.07961586990296057,2.1875213810763876
-0.6481862770378803,-0.06056551084084788,2.510463310890441
-0.6672362952365953,-0.14558009211539047,2.772076635629532
-0.6487315570485268,-0.13265089354223306,3.086892456770445
-0.631419086833715,-0.11747512414132943,3.3590690111367696
-0.611075869988911,-0.12513740970283765,3.601989522785024
-0.6030675039594934,-0.13400918974856318,3.816786212305276
-0.5933024373855735,-0.130845843617516,4.011852622522845
-0.573805057624816,-0.1317296427581767,4.144861657560682
-0.5614688192643551,-0.12736649329385863,4.227296701755308
-0.5472474146335546,-0.13522187135621014,4.2763128770308985
-0.5370618973091404,-0.14003472550800417,4.289748974491396
-0.5461855779587267,-0.14346363006140095,4.263972541273407
-0.543828244134766,-0.15226638662003264,4.19526397074274
-0.5441855195686359,-0.13975621034196048,4.079830295578314
-0.5385513677279777,-0.15846218043069127,3.9204503757968325
-0.5525621903442802,-0.16479077002073086,3.7199610673181147
-0.5416648173743931,-0.09086828066117722,3.5548708793690342
-0.5238713410195663,-0.0583153929632548,3.2974243562668626
-0.521170531646165,-0.06061495557385754,2.9957430332381603
-0.5419061152302301,-0.0899018178163032,2.675773562576007
-0.529827929620726,-0.05882632879425075,2.383353779319438
-0.5526289363296755,-0.08187373217885986,2.034415543915633
-0.5536480142642193,-0.06829983003177058,1.7147902284056158
-0.5476592048594457,-0.06146993262505314,1.3576157014052266
-0.5601023855482247,-0.06400864260177783,0.9863515590686284
-0.5959538665620393,-0.10575930287229646,0.6339741293997178
-0.5926739162630533,-0.0836086256990972,0.31878569052489397
-0.6191502328155364,-0.11829823649296477,-0.04294470693302732
-0.6234698470900333,-0.08488587970289031,-0.31110229705297077
-0.6592444540109682,-0.08389718723883494,-0.5739661813889892
-0.6877468026483208,-0.13604233657234663,-0.8209679718354693
-0.705321623010068,-0.09410093342013467,-1.0160848198163643
-0.7223873290212666,-0.13627888070073416,-1.220966626810503
-0.723342148484026,-0.09049424969009252,-1.3229808191433148
-0.7468664481999222,-0.09819659430003932,-1.409244179821694
-0.7619623600982646,-0.09671518091666122,-1.4717366008916128
-0.7690149363627142,-0.10977201640206811,-1.4791285340372022
-0.7674720361086217,-0.10413626468863157,-1.4407692796396037
-0.7642611153370069,-0.10240988482850752,-1.3614210294008147
-0.7660517351169929,-0.0977238219705346,-1.2514643583257024
-0.7592352223954736,-0.0977940686458044,-1.0852428925300914
-0.7505365614947802,-0.12875030360092252,-0.9300929976874317
-0.716355086576605,-0.08487057104293687,-0.6643291360831681
-0.7095720582288324,-0.08602158503453047,-0.4289164485892095
-0.6696300804305424,-0.07585402764345625,-0.13591827279528584
-0.6420086619336154,-0.0785605115391016,0.17100743466259377
-0.6409006865157539,-0.11419531626218087,0.46041475170237933
-0.5996628440075225,-0.06214961332537255,0.8474818610911431
-0.6031553290595815,-0.07952146087106281,1.1705952144529403
-0.5599322306500494,-0.055928265230202126,1.5500242182847361
-0.5740475061097638,-0.09427897219687788,1.8630674335595139
-0.5447700159392506,-0.06204828463826555,2.2229465034375817
-0.5270085312680937,-0.06129822242909696,2.5144031813995302
-0.551952903707053,-0.08066105214849381,2.828945270653636
-0.5436603110965756,-0.12113832967946839,3.0824334820918313
-0.4364103419988836,-0.05496681167995533,3.4370383261717254
-0.5332527683805283,-0.1008400197706934,3.6174258529897347
-0.5313842394339438,-0.14770735485162634,3.775159957759677
-0.5282916098318959,-0.15060608798802327,3.958435743086627
-0.52558295846224,-0.15156372942618168,4.086736994754544
-0.521258683156207,-0.1493393730607251,4.1733442926820885
-0.5145748042696355,-0.1491876597062916,4.215864132084472
-0.5171843938552386,-0.14291975555165598,4.223250435938006
-0.5180865618152541,-0.13965102344437585,4.199277304165824
-0.531673241291401,-0.12268471303129748,4.130304055940302
-0.5571040604004953,-0.2297567673236644,3.9316928391772694
-0.5464947496088571,-0.13290237363425933,3.8404122475904283
-0.5497969377083239,-0.07941055778754659,3.6919737853907155
-0.5616846726583061,-0.06077965606080263,3.4771919047439095
-0.5996221211197422,-0.11316816118228833,3.1736055776630816
-0.621708193538195,-0.07392407790209725,2.916383324426678
-0.6251184804519688,-0.06648849024577218,2.619174571814942
-0.6308569211747698,-0.06519790135357892,2.3313223606274804
-0.679607935940786,-0.1165424431066017,1.9749093588379982
-0.656555524595395,-0.07244060580100112,1.664362860473185
-0.676077972335654,-0.07667714281203546,1.317175361797534
-0.7076194309218724,-0.13582201288357848,0.9180856466060432
-0.7072299450897109,-0.11880100953440559,0.5882002051863884
-0.6947333156702707,-0.1067114660103806,0.28778490333888773
-0.7067976632853399,-0.12843600653971934,-0.05506100923808663
-0.6835007623578944,-0.09404143097106149,-0.30443363104307225
-0.6898063549076829,-0.09289929968871928,-0.5620541506994203
-0.6740829513354768,-0.08784508977658174,-0.7775098719895652
-0.6889444856340384,-0.13685752401654064,-1.0219441206274467
-0.6733416229077553,-0.14841883323356928,-1.1906488044381778
-0.6518173241765512,-0.08810953640357168,-1.2872933144398953
-0.6424864134369722,-0.09359964537956779,-1.369850968093757
-0.6478494301775757,-0.09552371535847011,-1.4033834555106783
-0.6417650618259071,-0.10855696262857581,-1.4032071084134423
-0.6431646916685709,-0.0929690584451314,-1.3695984875103608
-0.6434390085707286,-0.08038245864772332,-1.3107966343445514
-0.641177123551333,-0.07627303731034323,-1.1777871823177717
-0.6425402575286688,-0.08495498334615294,-1.0188051370462907
-0.655106648675785,-0.11788784567815468,-0.8414735268941482
-0.6479558375533435,-0.0747827848070436,-0.6036023813222593
-0.6438118857093664,-0.12289389255202923,-0.39648592105115965
-0.625985429442767,-0.0625568431442942,-0.062246104784540505
-0.6171070347822948,-0.0954732109933517,0.24666621817518172
-0.619949060028384,-0.06499654330474276,0.5623531267150306
-0.6191946890948636,-0.1268800050687941,0.8529737637645335
-0.5986674184970102,-0.07956217996652422,1.2361322377137876
-0.5734586199145371,-0.0710071084796383,1.5866647765452833
-0.6016002847638832,-0.11934202508373025,1.8846951696368022
-0.5888131149203237,-0.10804294258063808,2.2123553167258363
-0.5791214348708897,-0.08624355490158982,2.5279038391076205
-0.6049539575653983,-0.09636529417541864,2.836483358977703
-0.6113517658432386,-0.13628790618774522,3.074937902928126
-0.5879848633602973,-0.07523200144415988,3.3876666651439113
-0.603679367101002,-0.09710096343636827,3.615826362321143
-0.6162229114720048,-0.14353969816023893,3.750809155355781
-0.6317311262077939,-0.14429898320248022,3.9167882373156364
-0.6246190542132404,-0.13612401209138017,4.054855943666908
-0.6226272612721826,-0.1354797275719544,4.1431378967872545
-0.6176805847735785,-0.12069818082396831,4.176702213535331
-0.6137105386411877,-0.12543509488679475,4.175544646513676
-0.6044738726459747,-0.13179870945920263,4.1317971648414575
-0.5974067263104662,-0.13052083086050195,4.057878999369552
-0.5921308375619431,-0.12989413679888157,3.9340448547385276
-0.5745675067140724,-0.1294441295382282,3.760122570195261
-0.5516727498216851,-0.06686712530214799,3.6224662754288532
-0.5265725369395916,-0.05473756137601816,3.4048488954120595
-0.550709235654474,-0.12485374797769112,3.0932471815841347
-0.5447968913907587,-0.07546563286744279,2.855193033990189
-0.5118971048795908,-0.07423440818297618,2.549588048875543
-0.5082542087236518,-0.061862395168775924,2.262805713986356
-0.5354434999450084,-0.11108245715446617,1.9093469480335243
-0.5335215557121252,-0.07719391777483897,1.6113499208518016
-0.5504461292236842,-0.0867483772013203,1.2631300028737271
-0.5888012061992187,-0.13264528917063773,0.8896630709666957
-0.6010165382931839,-0.1317795730503319,0.5550284833725557
-0.6128901027232666,-0.09134234726235725,0.27377504978966316
-0.6246311064033294,-0.12035503743820392,-0.05941016116107005
-0.6432133037408411,-0.09273439495854806,-0.29182598870767407
-0.661768655568439,-0.07784529227801451,-0.5491289455473399
-0.6706741462323046,-0.07417894929486661,-0.7562150654422745
-0.7057156590738475,-0.11724763302363242,-0.978488855249386
-0.7123122253075997,-0.12813014173191709,-1.1508755711192922
-0.695612716911288,-0.0775370803935813,-1.2370606857785378
-0.6966151750949384,-0.08416118413934529,-1.3093312639107768
-0.6987759721121836,-0.09392644178631128,-1.3404910765852476
-0.7074916501946279,-0.09882167631875576,-1.3459694312444512
-0.7090080028460785,-0.09550843193932841,-1.301330820390387
-0.7080242812204768,-0.09332061927715456,-1.2237466140930617
-0.718769727276346,-0.09302062127129593,-1.1039940126735948
-0.7370310750493814,-0.125417578385999,-0.9640604593400924
-0.7115767035904742,-0.09040049610412862,-0.738167810047116
-0.7205703988087153,-0.08718212969274299,-0.5346485505799762
-0.7068467140792166,-0.08601249682629664,-0.28507460445468163
-0.7062437967126303,-0.13436209873756244,-0.044136802693742865
-0.6885159977289281,-0.11674050697306612,0.2918826073139839
-0.6950202202689026,-0.12969000691456403,0.5914114633826835
-0.6867904141774133,-0.1371021919719126,0.9053726368968309
-0.6440515369389922,-0.07470571761710681,1.289262192680527
-0.6188213845200576,-0.06978835955491716,1.6249541895016726
-0.6250381265367516,-0.1105562121275464,1.9323912617252659
-0.5794497488963981,-0.05967266042485007,2.270664967806896
-0.5581112855836188,-0.0634137175730558,2.560119220714248
-0.5602320503284081,-0.09073663986207366,2.836430456765745
-0.5380384287949856,-0.1172627425590352,3.0819501483334033
-0.4980295594559473,-0.04285361144500718,3.3891221717227618
-0.4956531848113754,-0.06162444316688499,3.5973964696585354
-0.5001127790829818,-0.12133417530420412,3.722084161503522
-0.49666129538108617,-0.11894285553957623,3.883642948386343
-0.5186981316540937,-0.22624978631076015,3.928947701822341
-0.49630840433995554,-0.13225007170028302,4.083452331223137
-0.5082540931843511,-0.13148072421475268,4.112634216910963
-0.5130122772634493,-0.13144661671494223,4.101215611535714
-0.5270235137797018,-0.13144215865857897,4.055617241696194
-0.5630556267964414,-0.24211314197468234,3.903958963387989
-0.5636547114578336,-0.15724195910569602,3.8582828497258777
-0.570033920507547,-0.1561461723653127,3.6756703819250345
-0.5639308850878442,-0.07804265128783112,3.5438311433311664
-0.5650804948002909,-0.06318997889810551,3.327417862029351
-0.5728741857119867,-0.06389194712731616,3.0751812768985367
-0.6222001064482001,-0.15321885878751282,2.73154567932769
-0.5996532535031611,-0.07023209940949454,2.4918484718782428
-0.6097424117572237,-0.0757065242628418,2.1929343248590194
-0.6332836385136338,-0.1045875016334192,1.8694004299249358
-0.6076655853909714,-0.06342637838162359,1.5717337195581453
-0.6491991816067025,-0.08838058542556779,1.2152910813689184
-0.6385757456547414,-0.058320853722923394,0.9076505400880244
-0.6588664483450745,-0.057752959060886185,0.5738853625282365
-0.6665096349057205,-0.08297820357851726,0.25581649274278584
-0.6757026968947003,-0.07585454713128843,-0.022502177450315054
-0.7072245405971394,-0.12027303848152913,-0.34120997514687657
-0.7014073578028154,-0.07962179683245112,-0.5407275101956223
-0.7013951197081877,-0.08387652929932707,-0.7426305298877868
-0.7301648839341666,-0.12556045643236716,-0.9510091822096381
-0.7169004095029753,-0.08857466226261579,-1.0762603832555782
-0.7135205718354635,-0.09464063180802952,-1.1961879622114266
-0.7007907273881931,-0.08398656359921974,-1.2623499217840115
-0.6962007966057507,-0.0984198108402912,-1.2964835989848946
-0.6914509174835896,-0.09217186590378351,-1.2839404371643308
-0.6789749027431903,-0.097155859009807,-1.2446661308053468
-0.6804100444646629,-0.134692857531279,-1.191135225248949
-0.6526475119021067,-0.10241387579319389,-1.0323741101775283
-0.6409251128395643,-0.12826972798525765,-0.8958683488215573
-0.6219224113684196,-0.08010145225103898,-0.669184685721114
-0.6076086359142286,-0.07994956049975344,-0.45705740816807916
-0.5932060059299546,-0.07691371580578839,-0.20823769194878103
-0.5738920560060101,-0.07509537442541143,0.07652487467170645
-0.5839423410418507,-0.08780655046269342,0.372699163860849
-0.597961222485273,-0.10619771010292237,0.6609154458436217
-0.596596519329071,-0.1189595934857004,0.9526204397175208
-0.5706289672595442,-0.05152963495786547,1.3433650550865204
-0.5684004697759241,-0.05342484689106481,1.6732844904762936
-0.5996800237095895,-0.10295944991926205,1.962635180565215
-0.5851677419426478,-0.06608424458224613,2.2981188592397994
-0.5977471811479235,-0.07654326925892188,2.5566038908184976
-0.6157324327535597,-0.08723315214741845,2.8449449798291293
-0.6163077276406721,-0.13601500617351905,3.0729695514429745
-0.5904085925483917,-0.07328075536474048,3.3608497875284753
-0.6075539887660916,-0.08202001534630886,3.589820501943064
-0.6099737338311851,-0.15628216559770897,3.6930395224071573
-0.6060294128556549,-0.15631176582825496,3.8344811948891095
-0.6211795671924513,-0.2554249549859233,3.876799928468938
-0.6035288812144258,-0.15035164471874496,4.029919439044906
-0.5954879271536743,-0.1601996674366121,4.055801718186176
-0.5804116483660993,-0.13944443317960953,4.044421205136274
-0.6037066213900032,-0.23873925875457355,3.9118574352938524
-0.5849528598166974,-0.14788492671107492,3.907538698714913
-0.5841937443760659,-0.14211939542760063,3.773055589869246
-0.5741579687171051,-0.07775736528274241,3.6731124424320454
-0.5561980469854679,-0.05815013305202432,3.4651949513490465
-0.5707357565544958,-0.11198951859510284,3.1951316871998166
-0.5795630889571649,-0.0633410605131553,2.9996984360295085
-0.5849793971465314,-0.08873334387963715,2.7122305066504167
-0.5631575802577298,-0.05288627850062358,2.4423714549931956
-0.5874637242142958,-0.07176354122505715,2.127535994104853
-0.5880104611912179,-0.09059496122633146,1.8115978246482958
-0.5684796772247039,-0.05675718772052862,1.5260337446000365
-0.5995703689539716,-0.08574245412735373,1.1868963077350247
-0.6005488469502017,-0.1263682648007886,0.8257794092106301
-0.5900196896213469,-0.07190317842527787,0.5467622813917895
-0.5850538348255719,-0.08942680845835839,0.23561247770953792
-0.6141342797840383,-0.1251997622179581,-0.06837203395675533
-0.6048755613975049,-0.09023888092867212,-0.3022032657610694
-0.6156214925597797,-0.08637600375389613,-0.5439183883542507
-0.616014055849856,-0.08885739100964996,-0.7413355230123884
-0.6530297573979708,-0.1309820293012077,-0.9311812147079394
-0.6689763735928166,-0.13377139057113407,-1.069777844138452
-0.6694254246763889,-0.1013270083452621,-1.1440929233253478
-0.6738474469291794,-0.0874747591228628,-1.2171729226945622
-0.7077182599906455,-0.13815313911801558,-1.2741919855690849
-0.7101162720395625,-0.08451941764527114,-1.2210961695691998
