-0.8351892618346817,0.9433295263993359,-0.9884324820006873
-0.6848530049843506,0.9653078141835988,-1.017168542960026
-0.5586206302657754,0.9562416901075378,-1.0004856215021145
-0.465189283024665,0.9599849560634011,-0.9958074444038614
-0.43368412575991744,0.9292723924045518,-0.9562200176512758
-0.3519699318784711,0.9188154535543667,-1.005827171936348
-0.35125742774493235,0.9170286487831927,-1.0305081567796976
-0.34435196441518456,0.9013716241976365,-1.0855345079557905
-0.3543860689566621,0.8966209026699069,-1.1502530704341072
-0.4108184483826615,0.8827302549191359,-1.1460360683416437
-0.4658646107506441,0.8898555803040715,-1.1618466465299209
-0.5278742238708608,0.8834859729213389,-1.1799162938483194
-0.6187173068014983,0.5744673630169593,-1.2970962974380598
-0.707394314658082,0.5722100973140136,-1.3032525139341777
-0.7930388225073663,0.5622008079429844,-1.336106536774496
-0.828730814721036,0.8693243300365793,-1.3309280511453883
-0.9118432072955693,0.85146829614037,-1.3451747706601906
-1.0714412164306906,0.8906921402551872,-1.2852956786668028
-1.1705928575596753,0.901753660120239,-1.3405730068815316
-1.2751305934940236,0.8778228886914516,-1.3581652244366496
-1.3684989088404238,0.8922802740852964,-1.394194692403098
-1.4712849366977743,0.886158696810421,-1.459639895537322
-1.6044608145665291,0.9155336148673543,-1.457586525063576
-1.7208177398753108,0.8961329516451046,-1.498270880743883
-2.354444957908636,0.47640865430619034,-1.5268701328020755
-1.879791925743774,0.5737463120177618,-1.9857300799610904
-1.9994538134681576,0.5958941696505964,-1.9731776689043385
-2.1148525201436628,0.6368686998446719,-1.9697333081982729
-2.2151960327784277,0.6440284590244711,-1.951755936778889
-2.2722216701242934,0.6754849833471676,-1.9293664733776559
-2.323761490225895,0.7039489520309627,-1.9268914606825065
-2.165208729210796,0.8918026199672701,-1.8948898540667731
-2.206560509331096,0.8915213254099251,-1.8530653310129277
-2.1794135722427908,0.9013897046473579,-1.857649186480966
-2.2895397248668647,0.7321109632882606,-1.9072565790286238
-2.1950620537324106,0.6935392676974766,-1.916712803075137
-1.9089825266047316,0.875444976889307,-1.8507728563663863
-1.9788084007673237,0.6141675187543637,-1.9321121225251474
-1.8428801049880807,0.546953610026434,-1.965507939773828
-1.7051344904102073,0.4903695026967405,-1.9512299796944754
-1.149419766593793,0.8236735854624682,-1.8256596579557705
-1.354452098546205,0.5615441816837947,-1.4185977152321076
-1.0724916618353264,0.8604677190314353,-1.3394737439779194
-0.78438598181754,0.8634680064220204,-1.315854996441145
-0.5517003985671514,0.8810849768947894,-1.280557365622372
-0.3258264000341487,0.8851436625655312,-1.2534493697408318
-0.13011843174673368,0.9066248918615792,-1.2268844924864462
0.010152959752509044,0.8946474543764876,-1.1804796138154734
0.32404570748411754,0.9567478384411731,-1.2520214939581207
0.31585972426749365,1.1381406636844769,-1.1218957981230075
0.7960010553948151,1.1571268012718077,-1.5011940710010954
0.7977837072536007,1.168968259255319,-1.4777899601319926
0.5577486639828788,0.8559013034724368,-1.5523046470638018
0.44112400289229126,0.8973325857592723,-1.5056916946491594
0.2824880069643936,0.8755509531888129,-1.5175646218877612
0.06830077378471001,0.9061941160200403,-1.453543537121458
-0.15868681845510582,0.8982389538962282,-1.4340171513400208
-0.4480858057896453,0.9002499363962982,-1.3633074008230979
-0.6932869041596674,0.903709017569404,-1.3374249426466989
-0.9012073157486364,0.8914644113720765,-1.3703421030271807
-1.512144071700889,0.4978963474841142,-1.4773880886736563
-1.668520424594924,0.5875309358613822,-1.4620750884824998
-1.8162494538036784,0.6637386055724,-1.4497672466599179
-1.9482192551215562,0.7375479725124854,-1.4255459525588605
-2.066467901335791,0.7751826250196829,-1.429458534688395
-2.1677420533558163,0.7866148153731997,-1.4311966461067773
-2.224439746716932,0.7990442560833088,-1.4350493071322221
-2.8305882916041676,0.46126767238537125,-0.957597495415893
-2.794605111917033,0.7595306914996116,-0.9909961462673382
-3.338618290703003,0.7214738517922866,-0.8140108459879946
-2.8037513306537845,0.7651829925499144,-0.4350093468176117
-2.1792770094020533,0.9071601479722574,-0.6389428024982122
-2.336383983270335,0.6950329588776052,-0.4171469237151331
-1.8415668263809977,0.9325937231507465,-0.033132575916447214
-1.2788493064256397,0.8258254729232131,-0.10213775262562012
-0.9777057635104334,0.8590311865811786,0.39931285794600674
-0.6881844269136154,0.9464837625724368,1.0921381304149265
-0.4285240288446214,1.0109130752863391,1.9595877358288099
-0.08375393431371156,1.3498047437350584,3.264836965246784
0.19340486134589208,1.4201078526713304,4.301835535764365
0.6111710598291709,1.4978151803060447,5.279016546321648
1.0566926164147572,0.9672301537023312,5.5960324294265344
1.5349729265587215,1.034501803010414,6.548360740494246
1.8192271133939522,1.8916911910230925,8.666707765748644
2.283017812160622,2.041887273906088,9.813514082929835
2.6743835576877566,2.243126530452525,11.083839513057745
3.069393874697932,2.4195880184346175,12.325231852977238
3.6624184286499095,2.141608495114799,12.940043313379574
4.0231701569400675,2.0225740131345575,13.814557494812
4.447033619637351,2.1565833071992975,14.876903546528276
4.468286606748007,1.3551119968995724,15.79853889981367
5.0591052792452285,1.5725736732907458,16.242810002217507
5.378183542205259,1.7060197502301957,17.21890528746066
5.695953717772994,1.8982343507852926,18.080222945852995
5.9236703674838145,2.0899470659517334,18.998262043110184
6.024983686093359,2.248386643028733,19.837615919679145
6.217448855827105,2.3662349338699524,20.505165629118615
6.140920063836622,2.2772940041715715,21.6432784164051
6.214465708614485,2.3439895378084312,22.265951260327128
6.240703721537734,2.3820129883612386,22.796519699547545
6.319612311764765,2.3816514431863776,23.25875981966632
6.314154915086728,2.360189519387833,23.69639951589277
6.3396350923898614,2.3999521637438446,24.02183935285695
6.406918748265454,2.4681277380760274,24.32110059018638
6.4223568372624,2.451639483607558,24.632467242061708
6.370498227518934,2.4495990231538487,24.954623849300006
6.373966087264267,2.461240946471155,25.157976731885437
6.407086366208447,2.5302183251365054,25.35554507404132
6.7627690110256475,3.038346564479956,25.46605229106144
6.854738583525669,3.133096268884143,25.5426368141089
6.939690443601544,3.2327386856030564,25.627773707024943
7.027924923329233,3.314146407994954,25.632907905080387
7.159688676075356,3.325178747578372,25.515870440643145
7.172485996558719,3.3630388066068346,25.493230003303477
7.224377101444626,3.3902247296642183,25.41094828517376
7.244953139656616,3.4048151338554375,25.32686070241853
6.893806121328077,3.0705179544342447,25.39166989392452
6.8376994468697605,2.993788188008741,25.283887626647765
6.784914082517945,2.956905819545349,25.208175685846022
6.755749130939805,2.9643901724435375,25.077841431567965
6.754741370496159,2.992442294139576,24.899067574598206
6.695223159415358,2.990980008819724,24.61647191380241
6.460724945299049,2.9032632109731344,24.12796814038182
6.165230280436204,2.788008746644484,23.25241202191217
5.527324973736713,2.315624245691923,22.56465438319582
4.947589160165223,2.119759797731681,21.232223917617908
4.03253654661839,1.6313247314219965,20.015847462789008
2.949528998750945,1.2649870845489504,18.65890285939587
1.8586536901955015,0.8850559052844015,16.920286114987658
0.6688258021459338,0.5112031955871785,15.047419902405696
-0.5737641076983767,0.22200773446471905,13.106417214552838
-1.9080739007670025,0.017030796052006945,11.141819895939781
-3.4870709386306764,-0.42346408579288725,9.126167445946596
-4.726807842623174,-0.4328012557438416,6.88750112550254
-5.949608958775195,-0.3857500097317283,4.5982180514202815
-7.011625462549263,-0.19505987227860228,2.325016481665435
-7.837899186779849,0.016092554335874226,-0.08777504874491479
-9.02115049222739,0.4642543495470608,-1.8773583508552543
-9.554329459564517,0.7468565732774756,-4.210905837889872
-9.783532133549388,1.0118039994510442,-6.664889175874691
-9.818165410141011,1.2286134536491173,-9.046107444815743
-9.66998194583733,1.3450163972683147,-11.341952264269993
-9.662932979282802,1.2353580302216098,-13.526160474000388
-8.086246873943837,2.192801298149716,-15.61919595106513
-7.349802065049094,2.3521809625966696,-17.46157557963622
-6.53321495060411,2.3001718180839514,-19.22070137862049
-5.682412626785856,2.195989264088908,-20.6285257841174
-4.764187032354259,1.964071949887506,-21.890398296727263
-3.875654100293294,1.680003143672758,-22.94452268795399
-2.2834764978875732,1.3741272299644598,-24.773493536308113
-1.3060646628390908,1.2015002770344019,-25.443621456213016
-0.36293338747545173,0.7464442031156215,-26.012290951408296
0.7546219014642511,0.4224898617694558,-26.382377192869743
1.7441060822196806,0.13580198673295427,-26.605509234740392
2.752157804207826,-0.1582474881281051,-26.643946596642802
3.5611756595389834,-0.37014441562952377,-26.394216190421897
4.338219438658385,-0.5569860253043775,-26.01405326976456
4.942972868318257,-0.7037585622792526,-25.420860855440075
5.414100267221772,-0.7939309548334601,-24.696239850110228
5.794345096015969,-0.8629480244126442,-23.856588265524476
6.033309266878356,-0.763766982074843,-22.797300064150914
6.093792230381566,-0.7564893732832434,-21.64416828663457
5.62366097787075,-0.540349427655824,-19.27630455814688
5.4807547577476745,-0.5035887668827563,-18.08208641591895
5.168323878562146,-0.35055741653528905,-16.450602289179763
4.578992401978706,-0.12568483541699316,-14.48663858073555
4.334523137809446,-1.0065134681977466,-13.601178600115878
3.527576319515611,-0.41640494741916956,-11.051106517107979
2.515431984044162,-0.07459542260495121,-8.756765546915375
1.3978491798426635,0.22964292052688481,-6.410108839895249
0.23219159685622603,0.5012717477940406,-3.97652317056227
-0.8598250228495983,0.7827630989408879,-1.493089886075275
-1.6718708152381936,0.9522750022093303,0.4727799283102715
-2.9387453945097777,1.0065058505832714,2.8520093825298893
-4.123485931280137,1.2574196134937912,5.814223640504351
-5.424138158690973,0.5090295168457817,7.991029486672908
-6.258983827740266,0.19434327354666367,9.767044785150825
-6.222543452963584,-0.6478288703799638,10.2654974430853
-6.85951157008483,-0.987600464392437,12.119011894824553
-7.34960535250615,-1.3839421290999923,13.835038480493163
-7.623239785356716,-1.8383472600023136,15.452161185883389
-8.312200754091256,-2.484128639838984,17.432380662080195
-132.93165147974136,31.982783076033304,161.0120553213132
-132.31652366195488,31.6441399997721,160.6383644121496
-131.91327386071353,31.407942532453745,160.3348190745384
-134.8548681459345,25.71656757781793,-107.15523551759213
-135.4979791618636,22.803193937039755,-110.532539332984
99.70715050695833,31.08769012165246,-128.9935187323764
100.70812520967799,30.812485953721943,-129.14985386215383
36.747379265238045,-51.57321795764992,33.88938879791221
36.31122264543551,-51.857441105974836,32.84089704967563
37.89115982030546,-52.94191368539684,33.093119827929044
36.06255857953285,-53.88020504613815,31.213196927861034
33.78169390975588,-54.96335523395671,29.10392387665901
32.64747517762424,-55.23356805396427,26.44572732537528
29.894037679200817,-56.30789024523976,23.85408773726445
-76.35058207062131,-51.36218801959318,-62.782422679023284
-75.29316198115839,-51.888853745710406,-61.51012430464179
-73.84326607071375,-52.63574049631998,-59.95142154343572
23.403279819926578,21.785332984704034,-91.09227733481548
78.58687016346342,3.8401287491196654,-37.61285225677491
5.166101371522346,0.6173928679881769,-3.537956235118612
4.718481877648769,0.5747433932622328,-5.968745417075869
3.7211976774868463,0.621262688080231,-8.284062657098426
2.77741356742444,0.60753875040506,-10.638563313060866
1.7240616959485358,0.3401091137615117,-13.099014940729178
0.6510025808970497,0.8736649091556229,-15.061020303596742
-0.544046805017124,1.6539090138484394,-16.630968057283873
-1.4021220281551119,1.9166140362589899,-18.431462127199264
-2.240451105844262,2.318858555908835,-20.178899339020074
-3.3111633447014075,2.7780990670462775,-21.385153643663728
-4.048227389629758,2.9851194365864138,-22.771504843915334
-4.25135903213853,3.192819741267819,-24.440530239723856
-6.058122488056886,4.3944053783273755,-25.450096538419633
-6.393487634418579,4.622654130599591,-26.11565153763707
-6.522694518188756,4.33685751601744,-26.28601106001708
-6.4544726045043,4.370655199350339,-26.648852668979593
-6.689633200701887,4.182795406353139,-26.679617126953865
-6.315005051589496,4.0060412747212615,-26.645669504786625
-5.806058860409213,3.783223430465783,-26.386424983619573
-5.163152800801344,3.368130782431791,-26.016358872773406
-4.415398590766864,3.020598630035616,-25.36347258631005
-3.1359831131154734,2.7239006100327616,-24.676938747500156
-2.1237155309559275,2.207713603083443,-23.898483513439576
-1.2700863781958003,1.65196981078512,-22.523770248217023
-0.3691668819036477,1.2230034536881174,-20.92557739631961
0.7269930392250804,1.0685830352082013,-19.434464775009847
1.4956003817551111,0.6353421632618513,-17.689831710252246
2.48232945974169,0.5216024215597388,-15.854515815714382
3.372958791061412,0.4032283001906234,-13.876746796616494
4.132090737588033,0.43955827392775565,-11.730118417678424
4.847643069956258,0.4302465663983905,-9.631601437569463
5.7856592814593055,0.06789977978302278,-7.749758338442635
6.129999645733422,0.31673800252322604,-5.367391673597973
6.371439012414671,0.5811564249656109,-2.978517748789061
6.465461367964879,0.7376329159257902,-0.46622729818565145
6.498104329666508,0.9939918066913771,2.0423431835936277
8.378443694955882,-0.17562468434075484,3.8112216591430386
8.480444478346095,-0.16402673263488135,5.809982390113654
8.238709781415436,0.0679189977333163,8.171792052720471
8.02354124233528,0.349240819011226,10.355333296205576
7.357614837120396,-0.05633057501215893,12.662081840956292
6.865078382793809,-0.029360728868950553,14.619219541710597
6.1809187840746755,-0.004458097289703441,16.479909445696464
5.376979457563669,-0.02469741701671868,18.22168977382916
4.651162587601678,-0.23204461031405885,19.413638987616125
3.5850583222431007,-0.43655794233174683,20.794950907519354
2.5293286488604876,-0.7278386223593993,21.978903556282745
1.4019144698632728,-1.1362257212869327,22.900386659315167
0.373094129714711,-1.52762625247279,23.54273107795429
-0.7113112661179866,-2.0947941180308347,24.020376802779936
-1.7599147668097443,-2.5639603278603995,24.26655637983043
-2.728888862794577,-3.0333514020226913,24.24837156219293
-3.655804422980084,-3.571536833156237,24.126411072475197
-4.44449847679429,-3.954058912163064,23.65892646047336
-5.110181309899435,-4.267075642721893,23.01512887132871
-5.602612016796089,-4.405170578167335,22.181868347836936
-6.037284475126232,-4.469373850016634,21.25238153027567
-6.305268267009195,-4.487192061859265,20.056124986307285
-6.309838156814232,-4.280517545269466,18.73727486698403
-6.052719271884418,-4.051476957464831,17.097102856196365
-5.590084846708272,-3.7710137428591093,15.316279612401402
-5.283752449259163,-3.2970122651406077,13.93011498774304
-4.540063626686851,-2.837325802753563,12.009412214818255
-3.5409762239202243,-2.4109861157559673,9.956849594642005
-2.642305047906576,-1.9456437352549516,8.033790670579549
-1.1991194382122776,-1.6133871825073454,5.488969069100511
-0.4260569274989902,-0.9385136129554309,3.682521703049663
-1.1455051655812754,-0.9100875214504008,2.3583920699827066
-1.828396607524201,-1.1937340690003861,1.1926602421977581
-2.2928628498475243,-1.0477941181895418,-0.02031867505556633
-2.1989005283054124,-0.7030274734579723,-1.4591358254589044
-4.390157820676972,0.8742223831048402,-1.1977169608887765
-4.011440296737125,0.9476586229892346,-2.327608314536994
-3.8253476687019834,0.7354641312674138,-3.4101175318285826
-3.0084012064562993,1.25460674697794,-4.1544751837903835
-2.753463438093692,1.2499768295940048,-4.9170560990453
-2.6988546883286757,1.1309329063684876,-5.780288094719955
-2.456456748611238,1.1969041911854126,-6.5224717931462255
-2.4260838256714736,1.1411460683236998,-7.245636785403274
-2.4821103068450934,1.083703977539642,-7.656710925698704
-2.2981280694949193,1.249113465558012,-7.857148243022736
-2.287478909353291,1.211613603249222,-8.164299896397692
-2.3690766130449994,0.9506835449847546,-8.399179084462222
-2.3836836343530896,1.2818840902093043,-8.24464650645215
-2.374256675298857,1.3277373792239522,-8.220441579380243
-2.3343723659852755,1.3436217842425275,-8.171642758829742
-2.249270378134691,1.3303482519172833,-8.14561677543715
-2.1455965597552784,1.2388563513988238,-8.10451694022527
-2.026945521772254,1.0383903002145287,-8.192258004948854
-1.7331894670341401,0.944963027541627,-8.341991970205608
-1.4186247249533066,0.8311444900661432,-8.357135045221776
-1.0316866024742357,0.7213321641572239,-8.356123032995951
-0.5785710500504331,0.6353374543837288,-8.416242532113571
-0.12926013568897446,0.5053416467895181,-8.434251039444455
0.2391975800301138,0.4149573842049915,-8.328029914661998
0.5836240520961952,0.46913903905013343,-8.116394176125436
0.8847521796257085,0.41717777144876617,-7.954256780063116
1.102884478131042,0.4018651111479756,-7.736659358959155
1.2345736366068545,0.42770826550367413,-7.486606097726543
1.3578054309114351,0.4240049807699828,-7.23043499671867
1.3813042377094538,0.45755584790135473,-6.957332832332651
1.3734354739139256,0.46777803579003246,-6.630929176025063
1.3182982510608996,0.48811411460031334,-6.346583646860292
1.1732823205138088,0.563265575895587,-6.079651007316964
0.9845300353403897,0.6219912055962723,-5.891763026195682
